CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(1)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=12; fmin=8; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

9.452	-0.33790371211663	0.73651531743768	376.73031366685	0
9.456	-0.33251496576285	0.73872556540104	376.73031366685	0
9.46	-0.32711895652887	0.74089486926516	376.73031366685	0
9.464	-0.32171601813246	0.74302327421723	376.73031366685	0
9.468	-0.31630648255445	0.745110828328	376.73031366685	0
9.472	-0.31089068001518	0.74715758251607	376.73031366685	0
9.476	-0.30546893895168	0.74916359051209	376.73031366685	0
9.48	-0.30004158599542	0.75112890882279	376.73031366685	0
9.484	-0.29460894595073	0.75305359669506	376.73031366685	0
9.488	-0.28917134177388	0.7549377160799	376.73031366685	0
9.492	-0.28372909455277	0.7567813315963	376.73031366685	0
9.496	-0.27828252348727	0.75858451049517	376.73031366685	0
9.5	-0.27283194587021	0.76034732262316	376.73031366685	0
9.504	-0.26737767706893	0.76206984038646	376.73031366685	0
9.508	-0.26192003050751	0.76375213871468	376.73031366685	0
9.512	-0.25645931764964	0.76539429502465	376.73031366685	0
9.516	-0.25099584798199	0.76699638918422	376.73031366685	0
9.52	-0.2455299289983	0.76855850347617	376.73031366685	0
9.524	-0.24006186618402	0.77008072256208	376.73031366685	0
9.528	-0.23459196300155	0.77156313344625	376.73031366685	0
9.532	-0.22912052087608	0.77300582543967	376.73031366685	0
9.536	-0.22364783918198	0.7744088901241	376.73031366685	0
9.54	-0.21817421522984	0.7757724213161	376.73031366685	0
9.544	-0.21269994425401	0.7770965150313	376.73031366685	0
9.548	-0.20722531940075	0.77838126944858	376.73031366685	0
9.552	-0.20175063171693	0.77962678487446	376.73031366685	0
9.556	-0.19627617013928	0.78083316370755	376.73031366685	0
9.56	-0.19080222148423	0.78200051040313	376.73031366685	0
9.564	-0.1853290704382	0.78312893143779	376.73031366685	0
9.568	-0.17985699954855	0.78421853527426	376.73031366685	0
9.572	-0.17438628921496	0.78526943232631	376.73031366685	0
9.576	-0.1689172176814	0.78628173492386	376.73031366685	0
9.58	-0.16345006102858	0.78725555727815	376.73031366685	0
9.584	-0.15798509316693	0.78819101544712	376.73031366685	0
9.588	-0.15252258583007	0.78908822730092	376.73031366685	0
9.592	-0.14706280856883	0.78994731248762	376.73031366685	0
9.596	-0.14160602874567	0.79076839239901	376.73031366685	0
9.6	-0.13615251152968	0.79155159013669	376.73031366685	0
9.604	-0.13070251989199	0.79229703047824	376.73031366685	0
9.608	-0.1252563146017	0.79300483984361	376.73031366685	0
9.612	-0.11981415422227	0.79367514626176	376.73031366685	0
9.616	-0.1143762951083	0.79430807933741	376.73031366685	0
9.62	-0.10894299140287	0.79490377021802	376.73031366685	0
9.624	-0.10351449503527	0.79546235156106	376.73031366685	0
9.628	-0.098091055719123	0.79598395750132	376.73031366685	0
9.632	-0.092672920951039	0.79646872361866	376.73031366685	0
9.636	-0.087260336009613	0.79691678690577	376.73031366685	0
9.64	-0.081853543954874	0.79732828573632	376.73031366685	0
9.644	-0.076452785628148	0.79770335983322	376.73031366685	0
9.648	-0.071058299652299	0.79804215023722	376.73031366685	0
9.652	-0.065670322432397	0.79834479927566	376.73031366685	0
9.656	-0.060289088156763	0.79861145053154	376.73031366685	0
9.66	-0.054914828798385	0.79884224881275	376.73031366685	0
9.664	-0.049547774116732	0.79903734012165	376.73031366685	0
9.668	-0.044188151659923	0.79919687162482	376.73031366685	0
9.672	-0.03883618676726	0.7993209916231	376.73031366685	0
9.676	-0.033492102572128	0.79940984952191	376.73031366685	0
9.68	-0.028156120005221	0.79946359580179	376.73031366685	0
