CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(5)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=14; fmin=6; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

6.768	0.95970048232552	-0.24747623522284	376.73031366685	0
6.776	0.95785561103816	-0.25423405569485	376.73031366685	0
6.784	0.95595737671641	-0.26099353922527	376.73031366685	0
6.792	0.9540054990866	-0.26775438261915	376.73031366685	0
6.8	0.95199969648543	-0.2745162769786	376.73031366685	0
6.808	0.94993968591576	-0.28127890762847	376.73031366685	0
6.816	0.9478251831036	-0.28804195404115	376.73031366685	0
6.824	0.94565590255617	-0.29480508976047	376.73031366685	0
6.832	0.94343155762138	-0.3015679823247	376.73031366685	0
6.84	0.94115186054848	-0.30833029318878	376.73031366685	0
6.848	0.93881652255014	-0.31509167764555	376.73031366685	0
6.856	0.93642525386591	-0.32185178474629	376.73031366685	0
6.864	0.93397776382714	-0.32861025722029	376.73031366685	0
6.872	0.93147376092344	-0.33536673139367	376.73031366685	0
6.88	0.92891295287068	-0.34212083710737	376.73031366685	0
6.888	0.92629504668059	-0.34887219763432	376.73031366685	0
6.896	0.92361974873207	-0.35562042959586	376.73031366685	0
6.904	0.92088676484422	-0.36236514287737	376.73031366685	0
6.912	0.9180958003511	-0.36910594054309	376.73031366685	0
6.92	0.91524656017837	-0.37584241875032	376.73031366685	0
6.928	0.91233874892183	-0.38257416666277	376.73031366685	0
6.936	0.90937207092781	-0.38930076636331	376.73031366685	0
6.944	0.90634623037564	-0.39602179276594	376.73031366685	0
6.952	0.90326093136215	-0.40273681352717	376.73031366685	0
6.96	0.9001158779882	-0.40944538895671	376.73031366685	0
6.968	0.89691077444749	-0.41614707192758	376.73031366685	0
6.976	0.89364532511742	-0.42284140778557	376.73031366685	0
6.984	0.89031923465234	-0.42952793425814	376.73031366685	0
6.992	0.886932208079	-0.4362061813628	376.73031366685	0
7	0.88348395089449	-0.44287567131493	376.73031366685	0
7.008	0.87997416916643	-0.44953591843509	376.73031366685	0
7.016	0.87640256963572	-0.4561864290559	376.73031366685	0
7.024	0.87276885982178	-0.4628267014284	376.73031366685	0
7.032	0.86907274813028	-0.46945622562807	376.73031366685	0
7.04	0.86531394396355	-0.47607448346036	376.73031366685	0
7.048	0.86149215783349	-0.48268094836594	376.73031366685	0
7.056	0.85760710147726	-0.48927508532549	376.73031366685	0
7.064	0.85365848797555	-0.49585635076428	376.73031366685	0
7.072	0.84964603187367	-0.50242419245633	376.73031366685	0
7.08	0.84556944930525	-0.50897804942835	376.73031366685	0
7.088	0.84142845811877	-0.51551735186337	376.73031366685	0
7.096	0.83722277800678	-0.52204152100402	376.73031366685	0
7.104	0.83295213063789	-0.52854996905565	376.73031366685	0
7.112	0.82861623979136	-0.53504209908905	376.73031366685	0
7.12	0.82421483149448	-0.54151730494282	376.73031366685	0
7.128	0.81974763416248	-0.54797497112546	376.73031366685	0
7.136	0.81521437874093	-0.55441447271685	376.73031366685	0
7.144	0.81061479885059	-0.56083517526934	376.73031366685	0
7.152	0.80594863093451	-0.56723643470797	376.73031366685	0
7.16	0.80121561440716	-0.57361759722993	376.73031366685	0
7.168	0.79641549180544	-0.57997799920279	376.73031366685	0
7.176	0.79154800894118	-0.58631696706128	376.73031366685	0
7.184	0.78661291505478	-0.5926338172021	376.73031366685	0
7.192	0.78160996296965	-0.59892785587624	376.73031366685	0
7.2	0.77653890924663	-0.60519837907795	376.73031366685	0
7.208	0.77139951433792	-0.6114446724294	376.73031366685	0
7.216	0.76619154273957	-0.61766601105965	376.73031366685	0
7.224	0.76091476314141	-0.62386165947609	376.73031366685	0
7.232	0.75556894857326	-0.63003087142605	376.73031366685	0
7.24	0.75015387654576	-0.63617288974529	376.73031366685	0
7.248	0.74466932918396	-0.64228694618906	376.73031366685	0
7.256	0.73911509335152	-0.64837226124001	376.73031366685	0
7.264	0.73349096076277	-0.6544280438848	376.73031366685	0
7.272	0.72779672807985	-0.66045349134858	376.73031366685	0
7.28	0.72203219699166	-0.66644778877215	376.73031366685	0
7.288	0.7161971742715	-0.67241010881045	376.73031366685	0
7.296	0.71029147181133	-0.67833961112251	376.73031366685	0
7.304	0.70431490663222	-0.68423544171007	376.73031366685	0
7.312	0.69826730087608	-0.69009673204346	376.73031366685	0
7.32	0.69214848179343	-0.69592259788589	376.73031366685	0
7.328	0.68595828176251	-0.70171213768599	376.73031366685	0
7.336	0.67969653841454	-0.70746443034824	376.73031366685	0
7.344	0.67336309501632	-0.71317853210097	376.73031366685	0
7.352	0.66695780140982	-0.7188534720534	376.73031366685	0
7.36	0.66048051609498	-0.72448824585752	376.73031366685	0
7.368	0.65393111059874	-0.7300818066813	376.73031366685	0
7.376	0.64730947834982	-0.73563305254482	376.73031366685	0
7.384	0.64061555233228	-0.74114080929397	376.73031366685	0
7.392	0.63384933954848	-0.74660381008211	376.73031366685	0
7.4	0.62701098649891	-0.75202067796166	376.73031366685	0
7.408	0.62010089711469	-0.75738993487101	376.73031366685	0
7.416	0.61311992087489	-0.76271010109272	376.73031366685	0
7.424	0.60606956733515	-0.76798002252844	376.73031366685	0
7.432	0.59895197735386	-0.77319959276979	376.73031366685	0
7.44	0.59176899570873	-0.77837066278973	376.73031366685	0
7.448	0.58452001359052	-0.78349677602427	376.73031366685	0
7.456	0.57720065311829	-0.78858023328315	376.73031366685	0
7.464	0.56980535571632	-0.7936190101535	376.73031366685	0
7.472	0.56233136155276	-0.79860792932582	376.73031366685	0
7.48	0.55477922212771	-0.80354213149711	376.73031366685	0
7.488	0.54715083417837	-0.80841859332198	376.73031366685	0
7.496	0.53944796804033	-0.81323570110763	376.73031366685	0
7.504	0.53167185955612	-0.81799248668386	376.73031366685	0
7.512	0.52382328919757	-0.82268816308759	376.73031366685	0
7.52	0.51590274763617	-0.82732193037025	376.73031366685	0
7.528	0.50791056384335	-0.83189291718945	376.73031366685	0
7.536	0.49984698484857	-0.83640017517255	376.73031366685	0
7.544	0.49171222151928	-0.84084268932909	376.73031366685	0
7.552	0.48350647402401	-0.84521939090385	376.73031366685	0
7.56	0.47522994587077	-0.84952916850062	376.73031366685	0
7.568	0.46688285167106	-0.85377087670779	376.73031366685	0
7.576	0.45846542148434	-0.85794334250876	376.73031366685	0
7.584	0.44997790330137	-0.86204536997816	376.73031366685	0
7.592	0.44142056451567	-0.86607574372279	376.73031366685	0
7.6	0.43279369284694	-0.87003323142485	376.73031366685	0
7.608	0.42409759697149	-0.87391658574956	376.73031366685	0
7.616	0.41533260700002	-0.87772454580386	376.73031366685	0
7.624	0.40649907488014	-0.88145583827777	376.73031366685	0
7.632	0.39759737476613	-0.88510917836127	376.73031366685	0
7.64	0.38862790337868	-0.88868327050201	376.73031366685	0
7.648	0.37959108036662	-0.89217680905052	376.73031366685	0
7.656	0.37048734867638	-0.89558847882605	376.73031366685	0
7.664	0.36131717493163	-0.89891695562722	376.73031366685	0
7.672	0.35208104982354	-0.90216090670494	376.73031366685	0
7.68	0.3427794885114	-0.90531899121062	376.73031366685	0
7.688	0.33341303103252	-0.90838986062909	376.73031366685	0
7.696	0.32398224272032	-0.91137215920369	376.73031366685	0
7.704	0.31448771462943	-0.91426452435885	376.73031366685	0
7.712	0.30493006396665	-0.91706558712447	376.73031366685	0
7.72	0.2953099345265	-0.91977397256541	376.73031366685	0
7.728	0.28562799713042	-0.9223883002186	376.73031366685	0
7.736	0.27588495006853	-0.92490718453993	376.73031366685	0
7.744	0.26608151954308	-0.9273292353625	376.73031366685	0
7.752	0.25621846011258	-0.92965305836768	376.73031366685	0
7.76	0.24629655513583	-0.93187725557003	376.73031366685	0
7.768	0.23631661721509	-0.93400042581708	376.73031366685	0
7.776	0.22627948863743	-0.93602116530472	376.73031366685	0
7.784	0.21618604181371	-0.93793806810891	376.73031366685	0
7.792	0.20603717971426	-0.93974972673431	376.73031366685	0
7.8	0.19583383630061	-0.94145473268029	376.73031366685	0
7.808	0.18557697695252	-0.94305167702485	376.73031366685	0
7.816	0.17526759888956	-0.94453915102671	376.73031366685	0
7.824	0.16490673158654	-0.9459157467461	376.73031366685	0
7.832	0.15449543718196	-0.94718005768436	376.73031366685	0
7.84	0.14403481087887	-0.94833067944272	376.73031366685	0
7.848	0.13352598133727	-0.94936621040049	376.73031366685	0
7.856	0.12297011105729	-0.95028525241285	376.73031366685	0
7.864	0.1123683967525	-0.95108641152834	376.73031366685	0
7.872	0.10172206971237	-0.95176829872627	376.73031366685	0
