-0.0937338973823322	0.474890499598235
2.23694740865119	1.09756309689678
-0.410050098459452	0.322283543074251
0.190449271456692	2.38883368808647
0.143557135008525	1.0807000202542
1.143175937521	-0.503440824822558
1.15960173781116	3.48995044594011
1.95795272721122	-0.135380861602087
1.52183214532873	-0.248240459664461
-0.489576619706202	-0.280365265461919
1.25409324711152	0.88370794562678
1.33676979174105	-0.0856635560168731
0.0313986262839555	0.214946484877821
0.549779563926073	-1.17303992888376
2.42654242906351	-1.38338139303678
1.56607471407112	0.133240639083399
1.56579915050139	2.95937251316633
0.581531297692224	0.494360557839764
-0.36117840679957	-1.22706063967829
-1.76239267162877	-0.408662780922958
2.06111880430458	-0.329831338641034
1.62123761317549	-0.218843919813264
1.42297648607381	-1.04561602768517
1.64914954288261	0.335763961571893
0.136259332297821	1.4828780136768
-0.18734043007933	0.788481377128589
1.08417802730229	0.319333822494467
0.0446290733349145	0.615751062257138
-0.366499619848991	-0.0140169523428619
0.989241877191143	-1.9552179428186
-0.323940118208146	0.0811619890718741
1.4692854299825	-2.31060715440807
0.18875548861707	0.765378286297475
2.41798723339736	-1.28528635282341
0.779718178046691	3.04457578380183
-0.0100233653078649	1.44212255082801
-1.83326519614642	-0.609499137156076
1.20779544449423	2.82690874047215
1.52372641045046	-0.926757448609
-0.874283081462235	-0.0743856221713062
1.70399232845659	-0.324181026105511
0.67514496671493	0.534852348458333
2.01089575938133	-0.257787849539392
1.85874050727384	2.00914361160284
1.73924983258667	0.422361396375125
0.341519597225836	-0.328993115817007
0.266592476334525	-0.582278771116139
2.47532817607806	-1.86609240434101
1.60133198010637	-2.3980766490193
1.75097874524282	-1.23833483546794
0.229248146953023	0.777853483721208
0.839778661366367	0.83799000979339
1.72439137640036	1.04696285692439
-0.0426286338370563	1.89019768958608
0.46153104465091	-1.56747318122219
-0.727380314056576	-0.236873078902237
2.42607516338986	-0.447479958419603
0.0272148777765555	0.360177612868053
0.326621843648577	-0.861804072330547
0.100626944181422	0.841100377523145
0.470289821362196	0.275053386909455
2.08808968859416	-2.65116980323935
1.74124295021272	1.39297715774613
1.55844205110253	1.1084934575595
0.977429297753232	-0.507331545448124
-0.949583207749826	0.0923855403496561
0.520603957850472	-0.130521529256441
-0.551872187112981	-0.753537470229451
1.80111094530145	-1.28033526909662
0.906074022134053	0.787339522350249
2.23791401416665	-0.454437277297161
0.610648507521311	-0.124837715882508
1.47716682328671	-1.4950612831072
2.47822130038334	-2.41656452634423
0.442110534883613	0.872762133021999
2.33694991384565	1.3764130809949
-0.280871951830577	1.56063690098749
-0.34757221913636	1.4062085568151
0.518002987435661	0.470348242238592
-0.723928233390213	0.11062141647329
0.375427873864317	1.51786657854505
2.00800301238753	1.06276355354933
1.05789538391023	1.34434106810368
1.38876680112961	2.51645945398307
-0.929425606593635	0.675178717832081
0.717240138839071	-0.920901792238623
2.41828159429336	0.633254523378497
0.0180765871805793	1.77091931499784
1.92717965127105	0.0707515207300807
0.850515326107023	1.51645224527282
-0.457717323361922	0.691080836165487
-1.52429230705953	0.284645770135002
-1.01459905342774	0.61595589598403
-0.227114078496478	0.705041696782732
-1.18943456483865	0.50821170137527
2.99003422420699	-0.169748994697227
-0.912042734609255	0.670134519805778
2.5169379619187	-1.04077640226119
1.60403451080853	2.12993777086716
-0.557182476228527	0.299690985657555
-0.139248820645949	-0.113177740926284
-0.591454355411334	0.445220084011867
