-1.88456371064549	-0.629812497342473	0.491112275346709	0.140485885762999	-0.632773531450748	0.761486292586239
-1.8216437551344	1.39443871376111	0.378380290475708	0.00662842310291503	-0.0341802358670168	0.999393703944168
-1.4144969338958	0.833985776688353	0.355526849404221	0.00279805614878616	-0.03876137864145	0.999244577872506
-1.92590035370492	-0.612079094899615	0.391584985596404	0.217293746047763	-0.974925379495005	0.0479992952557802
2.32714036458054	0.312131161872989	0.494951605119062	-0.00306262192454373	0.009692006063483	0.999948341348398
-1.03307996777089	0.801929915614211	0.33522385615841	0.0922032699029368	0.00902395559929676	0.995699314675142
1.90777490338286	0.376850461097962	0.604655781222485	-0.171147251965956	0.975783843295861	-0.136214937900587
-1.43440708827576	0.361129149238512	0.283119830943374	0.00826723864377875	-0.0351594130150102	0.999347521356633
-0.273670152487719	0.195616256783554	0.349039552584498	-0.0659712490717355	0.147989554838773	0.986786139928271
-1.45767208330136	1.29538773807985	0.331111756064669	-0.0117520140561928	0.0651222035367418	-0.997808092156073
-1.12330452643998	-1.01867333149089	0.286908734266157	-0.0077512798978127	0.032957519249423	0.999426695453383
-1.17937839434257	1.1888851543307	0.319990374631396	0.0302268880015153	0.0803786170313448	-0.996305983704741
1.34790276961912	0.158125958837443	0.501115084060045	0.155505424924155	-0.748373531237172	0.644790757193962
2.69870355272659	-0.285249072496271	0.514219184936801	-0.0211303504975802	0.215571321852398	0.976259449881362
2.20144973580847	0.270501992718708	0.54074573588212	-0.0242898463897725	-0.0316848962245775	0.999202717527129
-0.760389361897832	-0.730091954922252	0.340262323384232	0.0410684468872231	-0.12418672482593	0.99140861406752
-0.401011688674766	-1.0360895701727	0.306196127378928	0.0589067700512755	-0.0606362408646517	-0.99642021192664
-1.7262330330017	0.824909417679472	0.310592041054301	-0.101680840689941	0.0293689136526892	-0.994383464035604
2.26847821414379	0.482702422940456	0.898890418319832	-0.188876191576519	0.88859152395188	0.418008238933667
-1.50308424132978	-0.354408846660269	0.262506609182805	4.8096661543659e-05	9.50553038231333e-06	0.999999998798178
2.89394831505361	-0.148735878115257	0.516960606015666	0.105792357477536	-0.0285789746361544	0.993977474245816
-1.48434667849306	-0.233638745623545	0.262504492714706	4.79243858985981e-05	1.03722801180106e-05	0.999999998797835
-1.01593206044856	-1.44821741235744	0.30871701949095	-0.0138206029631413	0.0543071881369706	0.998428625516312
2.25119384421417	1.28595183983027	0.509362341222048	0.0776767762324485	-0.120464280942617	0.989674024844096
-1.79638469880604	0.634023142818743	0.338086215169032	-0.121263786223343	-0.0671903213389017	0.990343654934566
-1.24056863393129	1.04168600446875	0.352020192545961	0.0910266490771069	0.00938991693292869	0.995804186885045
2.55915287731822	0.0945937229473946	0.498927205684118	-0.00586235205944963	0.023019055451599	0.999717838149569
2.52461689181929	1.09275435319304	0.531402326850289	0.0873699254827002	0.0218728814797866	0.99593577763675
0.230945099412337	0.0619311531983025	0.59801823898433	5.04978318024155e-07	-2.37573327495773e-06	0.99999999999705
-2.05753126922931	-0.403175815895802	0.262529096619243	7.23260084429956e-05	-0.000160193566459315	0.999999984553485
-1.61056886293021	-0.0185928839018014	0.375537696772843	-0.107511766206236	0.1611963892293	0.981048900018063
-0.459452339877097	-1.23267380788548	0.314730095745369	0.05920190777121	-0.0609010547515341	-0.996386569382787
2.32871333114029	0.472698129037476	0.774395707718034	0.207896309345799	-0.977741536069506	0.0282951092035206
1.43515697127449	0.245386439335667	0.383536401967802	0.150138685537141	-0.392959311266477	-0.907216266826249
